App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
6444773124,ChaChat: Fantasy AI Roleplay,poly aı,false,79,4,59,86,216,24,ranked,8,3321,1360037,0.24,null
6444773124,ChaChat: Fantasy AI Roleplay,poly ai,true,79,48,19,43,217,32,ranked,0,0,1366090,0,null
6444773124,ChaChat: Fantasy AI Roleplay,character ai,true,76,52,16,39,227,33,ranked,0,0,890135,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chai,true,75,42,23,46,198,15,ranked,0,0,793441,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai,false,74,81,4,26,229,17,ranked,0,2148,691780,0.31,null
6444773124,ChaChat: Fantasy AI Roleplay,c ai,true,72,46,20,41,232,13,ranked,0,22,521512,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talkie,true,70,47,74,94,215,9,ranked,0,165,411528,0.04,null
6444773124,ChaChat: Fantasy AI Roleplay,cai,true,70,47,20,40,226,12,ranked,0,25,401114,0.01,null
6444773124,ChaChat: Fantasy AI Roleplay,ai chat,false,62,68,79,92,224,7,ranked,0,1537,132945,1.16,null
6444773124,ChaChat: Fantasy AI Roleplay,spicy chat ai,false,62,42,76,89,182,8,ranked,0,967,141162,0.69,null
6444773124,ChaChat: Fantasy AI Roleplay,ai fantasy,true,57,41,90,98,198,3,ranked,0,640,70631,0.91,null
6444773124,ChaChat: Fantasy AI Roleplay,talkie ai,true,55,40,25,38,210,15,ranked,0,0,51139,0,null
6444773124,ChaChat: Fantasy AI Roleplay,soultalk ai character chat,true,54,34,75,82,23,10,ranked,0,93,47579,0.2,null
6444773124,ChaChat: Fantasy AI Roleplay,chat ai,false,54,76,5,20,223,39,ranked,0,0,44948,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talkie ai chat with character,false,52,23,40,50,194,18,ranked,34,98,35275,0.28,null
6444773124,ChaChat: Fantasy AI Roleplay,play,false,52,85,3,17,239,97,ranked,0,0,32825,0,null
6444773124,ChaChat: Fantasy AI Roleplay,crushon ai,true,51,44,22,34,231,24,ranked,-1,0,29478,0,null
6444773124,ChaChat: Fantasy AI Roleplay,replika,true,51,30,33,43,200,26,ranked,0,1,30973,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai girlfriend,false,50,14,78,81,182,8,ranked,0,141,28482,0.5,null
6444773124,ChaChat: Fantasy AI Roleplay,bala ai,true,50,39,78,81,56,8,ranked,0,37,27352,0.14,null
6444773124,ChaChat: Fantasy AI Roleplay,talk,true,50,78,4,18,244,28,ranked,0,0,25676,0,null
6444773124,ChaChat: Fantasy AI Roleplay,linky,true,49,37,75,78,155,9,ranked,0,33,22928,0.14,null
6444773124,ChaChat: Fantasy AI Roleplay,museland,true,49,26,37,45,38,11,ranked,0,9,23023,0.04,null
6444773124,ChaChat: Fantasy AI Roleplay,janitor ai,false,49,43,22,33,235,13,ranked,0,89,23868,0.37,null
6444773124,ChaChat: Fantasy AI Roleplay,cau,false,49,45,21,32,225,55,ranked,-1,0,23477,0,null
6444773124,ChaChat: Fantasy AI Roleplay,bala,true,48,39,75,77,216,10,ranked,0,10,20206,0.05,null
6444773124,ChaChat: Fantasy AI Roleplay,soultalk,true,48,36,71,74,27,10,ranked,0,43,20377,0.21,null
6444773124,ChaChat: Fantasy AI Roleplay,ai chat 18,false,48,16,47,53,202,24,ranked,-1,9,20400,0.04,null
6444773124,ChaChat: Fantasy AI Roleplay,hi ai,true,48,37,27,36,226,24,ranked,2,0,20600,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai boyfriend,false,47,43,22,32,197,37,ranked,-1,0,17668,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ia,false,47,61,11,22,239,85,ranked,0,0,17802,0,null
6444773124,ChaChat: Fantasy AI Roleplay,candy ai,false,46,38,26,35,226,19,ranked,0,51,15954,0.32,null
6444773124,ChaChat: Fantasy AI Roleplay,spicy chat,true,46,38,26,35,205,29,ranked,-1,0,15612,0,null
6444773124,ChaChat: Fantasy AI Roleplay,candy aı,false,46,0,63,65,209,52,ranked,6,2,15496,0.01,null
6444773124,ChaChat: Fantasy AI Roleplay,chatbox,true,46,55,14,25,235,82,ranked,0,0,14783,0,null
6444773124,ChaChat: Fantasy AI Roleplay,roleplay,false,45,59,12,23,232,20,ranked,1,30,13505,0.22,null
6444773124,ChaChat: Fantasy AI Roleplay,polyai,true,45,43,22,31,214,24,ranked,-1,0,13588,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai girlfriend 18,false,45,0,63,65,158,28,ranked,0,5,13712,0.04,null
6444773124,ChaChat: Fantasy AI Roleplay,c ai 18,false,45,10,53,56,127,38,ranked,3,0,13918,0,null
6444773124,ChaChat: Fantasy AI Roleplay,polly,false,45,40,25,33,221,63,ranked,0,0,13605,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chat ai app,false,45,56,14,24,225,78,ranked,-3,0,13766,0,null
6444773124,ChaChat: Fantasy AI Roleplay,cha,false,44,45,90,86,224,4,ranked,0,309,12440,2.48,null
6444773124,ChaChat: Fantasy AI Roleplay,spicychat ai,true,44,46,75,74,187,8,ranked,0,23,10989,0.21,null
6444773124,ChaChat: Fantasy AI Roleplay,mechat,true,44,34,71,70,231,10,ranked,0,4,11183,0.04,null
6444773124,ChaChat: Fantasy AI Roleplay,roleplai,true,44,31,74,73,63,10,ranked,0,7,12028,0.06,null
6444773124,ChaChat: Fantasy AI Roleplay,polly ai,true,44,44,22,30,218,22,ranked,-1,0,11922,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talki,true,43,45,86,82,223,5,ranked,0,44,10262,0.43,null
6444773124,ChaChat: Fantasy AI Roleplay,spicychat,true,43,38,26,33,184,23,ranked,-1,0,10798,0,null
6444773124,ChaChat: Fantasy AI Roleplay,hi waifu,true,43,37,27,34,77,34,ranked,-10,0,10671,0,null
6444773124,ChaChat: Fantasy AI Roleplay,botify ai,true,42,37,98,90,68,2,ranked,0,119,9342,1.27,null
6444773124,ChaChat: Fantasy AI Roleplay,kindroid,true,42,16,86,81,21,4,ranked,0,69,9170,0.75,null
6444773124,ChaChat: Fantasy AI Roleplay,ai chatbot,true,42,52,16,25,225,27,ranked,0,0,9036,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chai ai,true,42,47,20,28,216,27,ranked,4,0,8787,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chatbox ai,false,42,56,14,23,220,36,ranked,-1,0,9423,0,null
6444773124,ChaChat: Fantasy AI Roleplay,nsfw,false,42,47,20,28,193,36,ranked,0,0,9088,0,null
6444773124,ChaChat: Fantasy AI Roleplay,companion,false,42,6,57,57,229,56,ranked,2,0,8952,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chachat,true,40,19,100,90,229,1,ranked,0,2569,6978,36.82,null
6444773124,ChaChat: Fantasy AI Roleplay,soulplay,true,40,30,93,84,202,3,ranked,0,45,6790,0.66,null
6444773124,ChaChat: Fantasy AI Roleplay,museland ai,true,40,27,74,69,29,10,ranked,0,1,7120,0.01,null
6444773124,ChaChat: Fantasy AI Roleplay,fantasy ai,false,40,36,28,33,203,11,ranked,0,36,7050,0.51,null
6444773124,ChaChat: Fantasy AI Roleplay,ca i,false,40,59,12,21,238,14,ranked,0,27,6814,0.4,null
6444773124,ChaChat: Fantasy AI Roleplay,chi,true,40,33,31,36,232,96,ranked,2,0,6820,0,null
6444773124,ChaChat: Fantasy AI Roleplay,eva ai,true,39,4,91,81,205,3,ranked,0,42,5956,0.71,null
6444773124,ChaChat: Fantasy AI Roleplay,soul talk,true,39,36,82,74,141,7,ranked,0,15,6067,0.25,null
6444773124,ChaChat: Fantasy AI Roleplay,linky ai,true,39,37,79,72,83,8,ranked,0,6,6054,0.1,null
6444773124,ChaChat: Fantasy AI Roleplay,c au,true,39,50,74,68,232,9,ranked,0,13,6101,0.21,null
6444773124,ChaChat: Fantasy AI Roleplay,talkie soulful ai,true,39,35,29,33,141,14,ranked,0,3,6196,0.05,null
6444773124,ChaChat: Fantasy AI Roleplay,poly si,true,39,40,25,30,217,17,ranked,-1,0,5673,0,null
6444773124,ChaChat: Fantasy AI Roleplay,eva aı,false,39,1,62,59,97,28,ranked,-1,17,6169,0.28,null
6444773124,ChaChat: Fantasy AI Roleplay,chatbot,false,39,64,10,18,232,39,ranked,-3,0,6011,0,null
6444773124,ChaChat: Fantasy AI Roleplay,dippy ai,false,38,2,86,76,11,4,ranked,0,116,5458,2.13,null
6444773124,ChaChat: Fantasy AI Roleplay,ai gf,false,38,17,83,74,199,6,ranked,0,59,5232,1.13,null
6444773124,ChaChat: Fantasy AI Roleplay,me chat,true,38,41,76,68,227,9,ranked,0,5,5528,0.09,null
6444773124,ChaChat: Fantasy AI Roleplay,ai roleplay,false,38,43,22,27,212,11,ranked,0,26,5219,0.5,null
6444773124,ChaChat: Fantasy AI Roleplay,taki,true,38,37,27,31,221,29,ranked,-1,0,5165,0,null
6444773124,ChaChat: Fantasy AI Roleplay,candy chat,true,38,22,41,42,200,47,ranked,0,0,5254,0,null
6444773124,ChaChat: Fantasy AI Roleplay,roleplay games,false,38,66,9,17,235,56,ranked,2,0,5579,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai text,false,38,50,17,23,235,96,ranked,-1,0,5082,0,null
6444773124,ChaChat: Fantasy AI Roleplay,hi anime,true,38,31,33,36,156,98,ranked,0,0,5237,0,null
6444773124,ChaChat: Fantasy AI Roleplay,cia,false,37,50,76,67,232,8,ranked,0,36,4576,0.79,null
6444773124,ChaChat: Fantasy AI Roleplay,crushon,true,37,44,76,67,236,8,ranked,0,2,4636,0.04,null
6444773124,ChaChat: Fantasy AI Roleplay,talk ai,false,37,30,78,68,221,8,ranked,0,32,4712,0.68,null
6444773124,ChaChat: Fantasy AI Roleplay,ai girlfriend 18 free,false,37,12,76,67,229,9,ranked,-4,84,4710,1.78,null
6444773124,ChaChat: Fantasy AI Roleplay,spicy ai,false,37,39,76,67,205,9,ranked,0,36,4395,0.82,null
6444773124,ChaChat: Fantasy AI Roleplay,talkie ai chat,true,37,60,12,19,211,11,ranked,0,0,4744,0,null
6444773124,ChaChat: Fantasy AI Roleplay,role play,false,37,53,16,22,229,23,ranked,0,10,4623,0.22,null
6444773124,ChaChat: Fantasy AI Roleplay,ai games,false,37,57,13,20,230,28,ranked,0,1,4341,0.02,null
6444773124,ChaChat: Fantasy AI Roleplay,chatai,false,37,80,4,13,236,32,ranked,-1,0,4610,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai chat bot,false,37,55,14,21,223,38,ranked,0,0,4502,0,null
6444773124,ChaChat: Fantasy AI Roleplay,taboo,true,37,36,28,31,209,69,ranked,1,0,4550,0,null
6444773124,ChaChat: Fantasy AI Roleplay,sincerely,false,37,0,63,57,86,74,ranked,0,0,4450,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chara,false,37,44,22,27,230,92,ranked,2,0,4711,0,null
6444773124,ChaChat: Fantasy AI Roleplay,juicy chat,false,36,8,96,80,19,2,ranked,0,166,4067,4.08,null
6444773124,ChaChat: Fantasy AI Roleplay,dippy,false,36,2,89,75,14,4,ranked,0,98,3966,2.47,null
6444773124,ChaChat: Fantasy AI Roleplay,poly au,true,36,38,84,71,204,6,ranked,0,9,3964,0.23,null
6444773124,ChaChat: Fantasy AI Roleplay,talk to ai,false,36,56,85,72,224,6,ranked,0,83,4124,2.01,null
6444773124,ChaChat: Fantasy AI Roleplay,poly so,false,36,42,78,67,214,7,ranked,0,29,4048,0.72,null
6444773124,ChaChat: Fantasy AI Roleplay,moemate,false,36,40,74,64,36,10,ranked,0,25,4054,0.62,null
6444773124,ChaChat: Fantasy AI Roleplay,c ia,true,36,48,19,24,238,13,ranked,1,1,3962,0.03,null
6444773124,ChaChat: Fantasy AI Roleplay,dopple ai,true,36,35,29,31,39,14,ranked,0,0,3818,0,null
6444773124,ChaChat: Fantasy AI Roleplay,king ai,false,36,27,36,36,233,15,ranked,0,17,4007,0.42,null
6444773124,ChaChat: Fantasy AI Roleplay,ai girl,false,36,19,44,42,205,27,ranked,0,3,3971,0.08,null
6444773124,ChaChat: Fantasy AI Roleplay,aı girl,false,36,3,60,54,227,44,ranked,3,12,3977,0.3,null
6444773124,ChaChat: Fantasy AI Roleplay,soul ai,true,35,27,82,68,200,6,ranked,0,6,3590,0.17,null
6444773124,ChaChat: Fantasy AI Roleplay,soultalk ai,true,35,36,76,64,88,8,ranked,0,8,3454,0.23,null
6444773124,ChaChat: Fantasy AI Roleplay,ai bf,false,35,35,29,30,204,16,ranked,5,5,3490,0.14,null
6444773124,ChaChat: Fantasy AI Roleplay,playboy,true,35,13,50,45,207,21,ranked,0,0,3545,0,null
6444773124,ChaChat: Fantasy AI Roleplay,nsfw ai,false,35,45,21,25,199,26,ranked,0,1,3408,0.03,null
6444773124,ChaChat: Fantasy AI Roleplay,ai character chat,false,35,51,17,22,206,33,ranked,0,0,3599,0,null
6444773124,ChaChat: Fantasy AI Roleplay,waifu,true,35,2,61,53,196,43,ranked,-1,0,3436,0,null
6444773124,ChaChat: Fantasy AI Roleplay,توك توك,true,35,60,12,18,229,90,ranked,4,0,3598,0,null
6444773124,ChaChat: Fantasy AI Roleplay,dialogue ai friend chat bot,true,34,7,93,75,25,3,ranked,0,44,3032,1.45,null
6444773124,ChaChat: Fantasy AI Roleplay,muah ai,false,34,23,83,68,29,5,ranked,0,66,3076,2.15,null
6444773124,ChaChat: Fantasy AI Roleplay,soul talk ai,true,34,36,79,65,85,8,ranked,-1,7,3054,0.23,null
6444773124,ChaChat: Fantasy AI Roleplay,ai talk,false,34,58,13,18,220,11,ranked,0,17,3137,0.54,null
6444773124,ChaChat: Fantasy AI Roleplay,character ai 18,false,34,19,44,40,133,13,ranked,-1,12,3024,0.4,null
6444773124,ChaChat: Fantasy AI Roleplay,ch ai,true,34,50,17,21,226,27,ranked,2,0,3118,0,null
6444773124,ChaChat: Fantasy AI Roleplay,replika ai,true,34,25,38,36,198,28,ranked,0,0,3070,0,null
6444773124,ChaChat: Fantasy AI Roleplay,raiplay,true,34,19,44,40,106,43,ranked,0,0,3162,0,null
6444773124,ChaChat: Fantasy AI Roleplay,create ai,false,34,50,17,21,227,59,ranked,3,0,3072,0,null
6444773124,ChaChat: Fantasy AI Roleplay,jupi,true,33,10,96,75,34,2,ranked,0,42,2806,1.5,null
6444773124,ChaChat: Fantasy AI Roleplay,ai talking app,false,33,54,90,71,220,3,ranked,2,58,2685,2.16,null
6444773124,ChaChat: Fantasy AI Roleplay,talke,true,33,49,93,73,225,3,ranked,0,21,2742,0.77,null
6444773124,ChaChat: Fantasy AI Roleplay,carter chat,false,33,39,73,59,21,9,ranked,0,23,2603,0.88,null
6444773124,ChaChat: Fantasy AI Roleplay,a i chat,false,33,62,10,16,224,13,ranked,0,12,2731,0.44,null
6444773124,ChaChat: Fantasy AI Roleplay,chatty,false,33,40,25,26,229,16,ranked,0,10,2552,0.39,null
6444773124,ChaChat: Fantasy AI Roleplay,chat ia,false,33,47,20,23,236,29,ranked,-1,0,2608,0,null
6444773124,ChaChat: Fantasy AI Roleplay,تيك توك 18,false,33,53,16,20,226,31,ranked,3,0,2633,0,null
6444773124,ChaChat: Fantasy AI Roleplay,characterai,true,33,58,13,18,229,35,ranked,0,0,2694,0,null
6444773124,ChaChat: Fantasy AI Roleplay,fake chat,false,33,5,58,49,209,40,ranked,-1,0,2641,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai dating,false,33,25,38,35,213,41,ranked,1,0,2650,0,null
6444773124,ChaChat: Fantasy AI Roleplay,تي توك,true,33,67,8,14,225,62,ranked,4,0,2545,0,null
6444773124,ChaChat: Fantasy AI Roleplay,توك,true,33,64,10,16,226,85,ranked,1,0,2664,0,null
6444773124,ChaChat: Fantasy AI Roleplay,botify,true,32,34,78,61,68,7,ranked,0,5,2228,0.22,null
6444773124,ChaChat: Fantasy AI Roleplay,lechat,false,32,42,23,24,221,14,ranked,undefined,9,2317,0.39,null
6444773124,ChaChat: Fantasy AI Roleplay,yandere ai girlfriend simulator,false,32,31,33,31,59,15,ranked,0,8,2383,0.34,null
6444773124,ChaChat: Fantasy AI Roleplay,roleplay chat,false,32,37,27,27,221,17,ranked,0,8,2389,0.33,null
6444773124,ChaChat: Fantasy AI Roleplay,talkie ai boyfriend,false,32,29,34,32,74,18,ranked,-1,6,2428,0.25,null
6444773124,ChaChat: Fantasy AI Roleplay,ai character,false,32,46,20,22,231,22,ranked,1,1,2286,0.04,null
6444773124,ChaChat: Fantasy AI Roleplay,aichat,false,32,65,9,15,221,31,ranked,1,0,2340,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai story,false,32,31,33,31,226,41,ranked,0,0,2361,0,null
6444773124,ChaChat: Fantasy AI Roleplay,my ai,false,32,40,25,25,223,50,ranked,-1,0,2377,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai companion,false,31,10,87,66,218,5,ranked,0,32,2020,1.58,null
6444773124,ChaChat: Fantasy AI Roleplay,ai chats,false,31,50,82,63,216,6,ranked,0,19,2001,0.95,null
6444773124,ChaChat: Fantasy AI Roleplay,talking ai,true,31,45,79,61,215,7,ranked,0,3,2006,0.15,null
6444773124,ChaChat: Fantasy AI Roleplay,ai talkie,true,31,33,77,59,206,9,ranked,0,6,1976,0.3,null
6444773124,ChaChat: Fantasy AI Roleplay,talky,true,31,20,43,37,199,16,ranked,0,0,2085,0,null
6444773124,ChaChat: Fantasy AI Roleplay,pily ai,true,31,48,19,21,211,21,ranked,0,0,1982,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai poly,false,31,45,21,22,214,23,ranked,-1,4,2040,0.2,null
6444773124,ChaChat: Fantasy AI Roleplay,poli ai,true,31,40,25,25,217,24,ranked,-1,0,2013,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ploy ai,true,31,44,22,23,211,26,ranked,-1,0,2040,0,null
6444773124,ChaChat: Fantasy AI Roleplay,role play games,false,31,73,6,12,239,52,ranked,0,0,1929,0,null
6444773124,ChaChat: Fantasy AI Roleplay,dialogue,false,31,0,63,50,213,64,ranked,0,0,2044,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chatbot ai,false,31,45,21,22,223,70,ranked,-1,0,2034,0,null
6444773124,ChaChat: Fantasy AI Roleplay,taboo game,false,31,36,28,27,222,86,ranked,3,0,2034,0,null
6444773124,ChaChat: Fantasy AI Roleplay,romantic ai,true,30,14,91,67,203,3,ranked,0,15,1813,0.83,null
6444773124,ChaChat: Fantasy AI Roleplay,character au,true,30,47,74,56,231,9,ranked,1,2,1824,0.11,null
6444773124,ChaChat: Fantasy AI Roleplay,18 ai,false,30,35,29,27,211,12,ranked,0,12,1699,0.71,null
6444773124,ChaChat: Fantasy AI Roleplay,hiai,false,30,35,29,27,234,18,ranked,0,3,1744,0.17,null
6444773124,ChaChat: Fantasy AI Roleplay,чарактер аи,true,30,39,26,25,100,24,ranked,-2,0,1728,0,null
6444773124,ChaChat: Fantasy AI Roleplay,waifu ai,false,30,2,61,48,198,25,ranked,-1,1,1826,0.05,null
6444773124,ChaChat: Fantasy AI Roleplay,ai dating chat,false,30,25,38,33,204,26,ranked,0,0,1822,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai therapist,false,30,0,63,49,145,26,ranked,1,0,1808,0,null
6444773124,ChaChat: Fantasy AI Roleplay,char ai,false,30,56,14,17,227,30,ranked,-6,0,1834,0,null
6444773124,ChaChat: Fantasy AI Roleplay,anime ai chat,false,30,30,33,29,202,37,ranked,0,0,1867,0,null
6444773124,ChaChat: Fantasy AI Roleplay,to stories,false,30,3,60,47,224,66,ranked,6,0,1794,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai sexbot,false,29,12,94,67,41,3,ranked,0,55,1527,3.6,null
6444773124,ChaChat: Fantasy AI Roleplay,ai nsfw,false,29,48,19,20,192,28,ranked,-1,0,1511,0,null
6444773124,ChaChat: Fantasy AI Roleplay,playboy app,true,29,13,50,39,201,33,ranked,1,0,1537,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talk to girls,false,29,19,44,36,202,36,ranked,0,0,1476,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talkie chat,true,29,36,28,25,205,47,ranked,-1,0,1536,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chatting,false,29,64,10,14,237,90,ranked,2,0,1549,0,null
6444773124,ChaChat: Fantasy AI Roleplay,soul play,true,28,30,90,63,202,3,ranked,0,9,1394,0.65,null
6444773124,ChaChat: Fantasy AI Roleplay,ai boyfriend chat roleplay,false,28,19,81,58,121,7,ranked,0,11,1383,0.8,null
6444773124,ChaChat: Fantasy AI Roleplay,candy ai 18 character ai chat,false,28,22,41,33,75,12,ranked,-7,8,1301,0.61,null
6444773124,ChaChat: Fantasy AI Roleplay,janitor,false,28,29,34,28,226,13,ranked,2,5,1281,0.39,null
6444773124,ChaChat: Fantasy AI Roleplay,charater ai,true,28,52,16,17,223,18,ranked,0,0,1344,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chat with ai,false,28,50,17,18,213,19,ranked,2,2,1383,0.14,null
6444773124,ChaChat: Fantasy AI Roleplay,crush on ai,true,28,44,22,21,228,23,ranked,0,0,1368,0,null
6444773124,ChaChat: Fantasy AI Roleplay,anime girlfriend,false,28,1,62,46,205,33,ranked,0,0,1382,0,null
6444773124,ChaChat: Fantasy AI Roleplay,al girlfriend,false,28,14,49,38,204,34,ranked,-1,0,1378,0,null
6444773124,ChaChat: Fantasy AI Roleplay,charcter ai,true,28,41,24,22,201,36,ranked,1,0,1420,0,null
6444773124,ChaChat: Fantasy AI Roleplay,nakedgirls,false,28,3,60,45,90,40,ranked,0,0,1360,0,null
6444773124,ChaChat: Fantasy AI Roleplay,nsfwcharacter ai,false,28,26,37,30,228,45,ranked,-3,0,1325,0,null
6444773124,ChaChat: Fantasy AI Roleplay,companion entertainment,true,28,13,50,38,211,46,ranked,2,0,1347,0,null
6444773124,ChaChat: Fantasy AI Roleplay,baka,false,28,17,46,36,183,48,ranked,4,0,1445,0,null
6444773124,ChaChat: Fantasy AI Roleplay,free ai girlfriend,false,28,1,62,46,233,48,ranked,-11,0,1369,0,null
6444773124,ChaChat: Fantasy AI Roleplay,play me,true,28,38,26,23,229,76,ranked,3,0,1319,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talk to people,false,28,55,14,16,222,88,ranked,1,0,1405,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talkbook,true,28,7,56,42,218,93,ranked,28,0,1341,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai game,false,28,56,14,16,232,95,ranked,-1,0,1389,0,null
6444773124,ChaChat: Fantasy AI Roleplay,soulplay ai roleplay,true,27,13,95,65,49,2,ranked,0,11,1146,0.96,null
6444773124,ChaChat: Fantasy AI Roleplay,ai 18,false,27,39,87,60,201,4,ranked,0,9,1131,0.8,null
6444773124,ChaChat: Fantasy AI Roleplay,hot ai,false,27,3,75,53,210,10,ranked,0,7,1169,0.6,null
6444773124,ChaChat: Fantasy AI Roleplay,ca ai,true,27,45,21,20,218,16,ranked,0,0,1213,0,null
6444773124,ChaChat: Fantasy AI Roleplay,character so,true,27,67,8,12,225,16,ranked,-1,0,1139,0,null
6444773124,ChaChat: Fantasy AI Roleplay,role playing,false,27,62,10,13,242,16,ranked,0,3,1155,0.26,null
6444773124,ChaChat: Fantasy AI Roleplay,chat si,false,27,61,11,14,223,18,ranked,-1,1,1198,0.08,null
6444773124,ChaChat: Fantasy AI Roleplay,crushonai,true,27,44,22,20,229,21,ranked,0,0,1235,0,null
6444773124,ChaChat: Fantasy AI Roleplay,c ak,true,27,31,33,27,225,22,ranked,4,0,1182,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai girlfriend simulator,false,27,4,59,43,200,24,ranked,-1,1,1171,0.09,null
6444773124,ChaChat: Fantasy AI Roleplay,ai chat girlfriend,false,27,2,61,44,200,25,ranked,0,0,1162,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chqi,true,27,35,29,25,196,25,ranked,2,0,1141,0,null
6444773124,ChaChat: Fantasy AI Roleplay,talk talk,false,27,24,39,31,223,26,ranked,-1,1,1170,0.09,null
6444773124,ChaChat: Fantasy AI Roleplay,talkies,true,27,27,36,29,204,33,ranked,-1,0,1154,0,null
6444773124,ChaChat: Fantasy AI Roleplay,charecter ai,true,27,41,24,22,196,36,ranked,-2,0,1170,0,null
6444773124,ChaChat: Fantasy AI Roleplay,sms d’amour,false,27,0,63,45,162,36,ranked,0,0,1159,0,null
6444773124,ChaChat: Fantasy AI Roleplay,poly dating,false,27,23,40,31,108,40,ranked,-1,0,1189,0,null
6444773124,ChaChat: Fantasy AI Roleplay,girlfriend simulator,false,27,1,62,45,221,45,ranked,-1,0,1171,0,null
6444773124,ChaChat: Fantasy AI Roleplay,to link,false,27,21,42,32,226,69,ranked,2,0,1213,0,null
6444773124,ChaChat: Fantasy AI Roleplay,campanion,true,27,8,55,40,230,76,ranked,11,0,1167,0,null
6444773124,ChaChat: Fantasy AI Roleplay,cha chat,true,26,19,99,65,234,1,ranked,0,354,1026,34.5,null
6444773124,ChaChat: Fantasy AI Roleplay,adult ai,false,26,22,96,64,229,2,ranked,0,67,1005,6.67,null
6444773124,ChaChat: Fantasy AI Roleplay,ai dose,true,26,13,98,65,225,2,ranked,0,18,1040,1.73,null
6444773124,ChaChat: Fantasy AI Roleplay,ai chat roleplay,false,26,37,86,58,211,5,ranked,0,10,1020,0.98,null
6444773124,ChaChat: Fantasy AI Roleplay,crush ai,false,26,29,84,57,231,5,ranked,0,9,1011,0.89,null
6444773124,ChaChat: Fantasy AI Roleplay,flowgpt,false,26,17,85,57,46,6,ranked,0,18,1042,1.73,null
6444773124,ChaChat: Fantasy AI Roleplay,soulmate,false,26,5,76,52,191,9,ranked,0,6,1011,0.59,null
6444773124,ChaChat: Fantasy AI Roleplay,girlfriend gpt,false,26,15,48,35,142,17,ranked,-2,4,1043,0.38,null
6444773124,ChaChat: Fantasy AI Roleplay,poly ak,true,26,33,31,25,211,17,ranked,-1,0,1030,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai char,false,26,56,14,15,223,18,ranked,1,2,1066,0.19,null
6444773124,ChaChat: Fantasy AI Roleplay,nsfw ai chat,false,26,33,31,25,136,18,ranked,0,3,1038,0.29,null
6444773124,ChaChat: Fantasy AI Roleplay,character si,true,26,39,26,22,219,40,ranked,0,0,1035,0,null
6444773124,ChaChat: Fantasy AI Roleplay,tabou,true,26,33,31,25,218,47,ranked,-1,0,1103,0,null
6444773124,ChaChat: Fantasy AI Roleplay,sudowrite,false,26,4,59,42,224,94,ranked,6,0,1028,0,null
6444773124,ChaChat: Fantasy AI Roleplay,juicy chat ai,false,25,8,94,61,11,2,ranked,0,36,894,4.03,null
6444773124,ChaChat: Fantasy AI Roleplay,twins ai,false,25,6,94,61,90,2,ranked,0,14,895,1.56,null
6444773124,ChaChat: Fantasy AI Roleplay,role,false,25,23,92,60,230,3,ranked,0,24,899,2.67,null
6444773124,ChaChat: Fantasy AI Roleplay,fantasy ai chat,false,25,35,79,52,199,7,ranked,0,9,898,1,null
6444773124,ChaChat: Fantasy AI Roleplay,meet ai,true,25,23,78,52,221,7,ranked,0,2,908,0.22,null
6444773124,ChaChat: Fantasy AI Roleplay,dopple,false,25,20,76,50,56,8,ranked,0,11,925,1.19,null
6444773124,ChaChat: Fantasy AI Roleplay,role plai,false,25,31,71,47,63,10,ranked,0,5,892,0.56,null
6444773124,ChaChat: Fantasy AI Roleplay,soulful ai,true,25,46,75,50,67,10,ranked,0,1,901,0.11,null
